id,text,user_id
1526719599475146754,@grciescript tira muita fotinha e compra muita coisa pra fazer unboxing pra eu ver dps,177269823.0
1526719598321717252,Tem tanta coisa minha emprestada q preciso fazer a lista se não vou esquecer. Pq a cada momento q passa eu vou lembrando de algo q tá c alguém 🥲 daqui a pouco n tem mais nada no guarda roupa,1.4172575760525435e+18
1526719597918953472,"desde 17:30 estudando, pelo menos fluiu alguma coisa 🙌🏾",1.190007819900244e+18
1526719597893779458,"Cara, que coisa HORRÍVEL. A minha expectativa simplesmente se esvaiu sobre essa série https://t.co/4eDqDt8ojW",1.5263267160455905e+18
1526719596455239680,@kauesci @zlatansincero Coisa linda,1.3125158470349414e+18
1526719595373027329,"as pessoas sempre se arrependem de fazer qualquer coisa por mim, talvez porque eu nunca sou bom o suficiente pra alcançar as expectativas que elas tem sempre fui a decepção, sabe, não tem como ser diferente disso",9.36489811912876e+17
1526724638457450497,"mais uma coisa, nós gostamos da MESMA BANDA!@#$%?",1.1418984027682816e+18
1526724634598678529,Uma coisa que acredito pra caralho é vida fora da terra. https://t.co/bsUtHjxoLu,1.1638733352997806e+18
1526724632400871424,Tem tanta coisa que eu tenho coragem de fazer,1.389681670903812e+18
1526724630882439169,@todepantim não penso em outra coisa https://t.co/30N85swP9c,1469689296.0
1526724624838451202,cada coisa q a gente fala q meudeuss… https://t.co/bXcfckrOTQ,177269823.0
1526724623181795328,cade meu chucky meu it a coisa aquele cabecudo saudade do meu megamente,1.4172575760525435e+18
1526724622988845057,@Jorgintrem7_ E fd Mn e tu viu tudo tava felizao do nada cada coisa foi indo por água a baixo em horas,1.190007819900244e+18
1526724622091165697,"meu corpo reage automático, única coisa que me afeta de verdade é isso.",1.5263267160455905e+18
1526724620988071936,"@ste__lionataria eLA FALO q nn pode mais vender coisa na escolaaa, so o 3 anooo, nem entendi pq",1.3125158470349414e+18
1526724619897544704,"@Silvas_Erica Melhor coisa q existe, acaba saindo um áudio de 8 min",9.36489811912876e+17
1526724632400871424,Tem tanta coisa que eu tenho coragem de fazer,1.3095229014612787e+18
1526724630882439169,@todepantim não penso em outra coisa https://t.co/30N85swP9c,1.2341749909180703e+18
1526724624838451202,cada coisa q a gente fala q meudeuss… https://t.co/bXcfckrOTQ,1.3573000137438822e+18
1526724623181795328,cade meu chucky meu it a coisa aquele cabecudo saudade do meu megamente,1.389681670903812e+18
1526724622988845057,@Jorgintrem7_ E fd Mn e tu viu tudo tava felizao do nada cada coisa foi indo por água a baixo em horas,1469689296.0
1526724622091165697,"meu corpo reage automático, única coisa que me afeta de verdade é isso.",177269823.0
1526724620988071936,"@ste__lionataria eLA FALO q nn pode mais vender coisa na escolaaa, so o 3 anooo, nem entendi pq",1.4172575760525435e+18
1526724619897544704,"@Silvas_Erica Melhor coisa q existe, acaba saindo um áudio de 8 min",1.190007819900244e+18
1526724642584547329,"24. Amor e gelato, Jenna evans welch.
★★★★

""— Ei, acabei de pensar numa coisa. 
— No quê? 
— Quando estamos juntos, formamos um italiano inteiro."" https://t.co/ODK2JS5toT",1.5263267160455905e+18
1526724641238261761,@kaikebsb alguma coisa contra os gays parsa ? Seu preconceituoso,1.3125158470349414e+18
1526724640483180545,"forçar uma relação desgastada é a pior coisa do mundo, depois que vc para vc vê quanto tempo você perdeu",1.3095229014612787e+18
1526724638457450497,"mais uma coisa, nós gostamos da MESMA BANDA!@#$%?",1.2341749909180703e+18
1526724634598678529,Uma coisa que acredito pra caralho é vida fora da terra. https://t.co/bsUtHjxoLu,1.3573000137438822e+18
1526724640483180545,"forçar uma relação desgastada é a pior coisa do mundo, depois que vc para vc vê quanto tempo você perdeu",364664908.0
1526724638457450497,"mais uma coisa, nós gostamos da MESMA BANDA!@#$%?",2697241925.0
1526724634598678529,Uma coisa que acredito pra caralho é vida fora da terra. https://t.co/bsUtHjxoLu,1.3095229014612787e+18
1526724632400871424,Tem tanta coisa que eu tenho coragem de fazer,1.2341749909180703e+18
1526724630882439169,@todepantim não penso em outra coisa https://t.co/30N85swP9c,1.3573000137438822e+18
1526724624838451202,cada coisa q a gente fala q meudeuss… https://t.co/bXcfckrOTQ,1.389681670903812e+18
1526724623181795328,cade meu chucky meu it a coisa aquele cabecudo saudade do meu megamente,1469689296.0
1526724622988845057,@Jorgintrem7_ E fd Mn e tu viu tudo tava felizao do nada cada coisa foi indo por água a baixo em horas,177269823.0
1526724645612814336,"@eorenatoo muita coisa, 10zão ajuda??",1.4172575760525435e+18
1526724644216225793,eu querendo resolver absolutamente qualquer coisa que me incomoda e ninguém que tá me incomodando entende minhas ações de tipo “fica na tua” qual o nome disso ¿,1.190007819900244e+18
1526724642584547329,"24. Amor e gelato, Jenna evans welch.
★★★★

""— Ei, acabei de pensar numa coisa. 
— No quê? 
— Quando estamos juntos, formamos um italiano inteiro."" https://t.co/ODK2JS5toT",364664908.0
1526724641238261761,@kaikebsb alguma coisa contra os gays parsa ? Seu preconceituoso,2697241925.0
1526724642584547329,"24. Amor e gelato, Jenna evans welch.
★★★★

""— Ei, acabei de pensar numa coisa. 
— No quê? 
— Quando estamos juntos, formamos um italiano inteiro."" https://t.co/ODK2JS5toT",1.2419557279939543e+18
1526724641238261761,@kaikebsb alguma coisa contra os gays parsa ? Seu preconceituoso,1.2729442192215245e+18
1526724640483180545,"forçar uma relação desgastada é a pior coisa do mundo, depois que vc para vc vê quanto tempo você perdeu",1.387948542115844e+18
1526724638457450497,"mais uma coisa, nós gostamos da MESMA BANDA!@#$%?",1.3274102521957704e+18
1526724634598678529,Uma coisa que acredito pra caralho é vida fora da terra. https://t.co/bsUtHjxoLu,90289968.0
1526724632400871424,Tem tanta coisa que eu tenho coragem de fazer,1.361514045241774e+18
1526724630882439169,@todepantim não penso em outra coisa https://t.co/30N85swP9c,364664908.0
1526724624838451202,cada coisa q a gente fala q meudeuss… https://t.co/bXcfckrOTQ,2697241925.0
1526724652172713984,@jenodates mas eu teria que fazer alguma coisa :(,1.3095229014612787e+18
1526724652101410819,"Tava aq de boa esperando o jogo do meu celtudo começar e escutei uma coisa engraçada na chamada pro jogo do Atlético: ""A nação atleticana""",1.2341749909180703e+18
1526724651694510080,não tem coisa que me deixa mais revoltada do que ver meus amigos que não trabalham e são sustentados pelos pais tendo uma vida incrível e cheia de passeios enquanto eu trabalho 6h por dia e dou 2 roles a cada dois meses,1.2419557279939543e+18
1526724651510075392,@_alexcarneiro aí mas eu não quero ir 😭😭😭😭 unirio faz alguma coisa,1.2729442192215245e+18
1526724651367415812,"Não tem coisa mais irritante que a torcida do Boca cantando o jogo todo o ""🎶Dale dale dale dale dale eôô🎶""

#LibertadoresNaESPN #LibertadoresNoSBT",1.387948542115844e+18
1526724650104938498,@DiasPines De Nárnia kkkk Desembucha. Aconteceu alguma coisa?,1.3274102521957704e+18
1526724645612814336,"@eorenatoo muita coisa, 10zão ajuda??",90289968.0
1526724644216225793,eu querendo resolver absolutamente qualquer coisa que me incomoda e ninguém que tá me incomodando entende minhas ações de tipo “fica na tua” qual o nome disso ¿,1.361514045241774e+18
1526724651694510080,não tem coisa que me deixa mais revoltada do que ver meus amigos que não trabalham e são sustentados pelos pais tendo uma vida incrível e cheia de passeios enquanto eu trabalho 6h por dia e dou 2 roles a cada dois meses,1.3107870569778258e+18
1526724651510075392,@_alexcarneiro aí mas eu não quero ir 😭😭😭😭 unirio faz alguma coisa,1.1321329272555684e+18
1526724651367415812,"Não tem coisa mais irritante que a torcida do Boca cantando o jogo todo o ""🎶Dale dale dale dale dale eôô🎶""

#LibertadoresNaESPN #LibertadoresNoSBT",1.2419557279939543e+18
1526724650104938498,@DiasPines De Nárnia kkkk Desembucha. Aconteceu alguma coisa?,1.2729442192215245e+18
1526724645612814336,"@eorenatoo muita coisa, 10zão ajuda??",1.387948542115844e+18
1526724644216225793,eu querendo resolver absolutamente qualquer coisa que me incomoda e ninguém que tá me incomodando entende minhas ações de tipo “fica na tua” qual o nome disso ¿,1.3274102521957704e+18
1526724642584547329,"24. Amor e gelato, Jenna evans welch.
★★★★

""— Ei, acabei de pensar numa coisa. 
— No quê? 
— Quando estamos juntos, formamos um italiano inteiro."" https://t.co/ODK2JS5toT",90289968.0
1526724641238261761,@kaikebsb alguma coisa contra os gays parsa ? Seu preconceituoso,1.361514045241774e+18
1526724655096242177,Ouvir meus pais falarem que eu sou o orgulho deles é a coisa mais maravilhosa do MUNDO. E isso não é nem o começo... GRATIDÃO 🙏🏽❤️,364664908.0
1526724654743883777,perfume doce é coisa de mulher gostosa,2697241925.0
1526724652172713984,@jenodates mas eu teria que fazer alguma coisa :(,1.3107870569778258e+18
1526724652101410819,"Tava aq de boa esperando o jogo do meu celtudo começar e escutei uma coisa engraçada na chamada pro jogo do Atlético: ""A nação atleticana""",1.1321329272555684e+18
1526724652172713984,@jenodates mas eu teria que fazer alguma coisa :(,1.2128822616090747e+18
1526724652101410819,"Tava aq de boa esperando o jogo do meu celtudo começar e escutei uma coisa engraçada na chamada pro jogo do Atlético: ""A nação atleticana""",2233317809.0
1526724651694510080,não tem coisa que me deixa mais revoltada do que ver meus amigos que não trabalham e são sustentados pelos pais tendo uma vida incrível e cheia de passeios enquanto eu trabalho 6h por dia e dou 2 roles a cada dois meses,1.2984226499457638e+18
1526724651510075392,@_alexcarneiro aí mas eu não quero ir 😭😭😭😭 unirio faz alguma coisa,1.3107870569778258e+18
1526724651367415812,"Não tem coisa mais irritante que a torcida do Boca cantando o jogo todo o ""🎶Dale dale dale dale dale eôô🎶""

#LibertadoresNaESPN #LibertadoresNoSBT",1.1321329272555684e+18
1526724650104938498,@DiasPines De Nárnia kkkk Desembucha. Aconteceu alguma coisa?,1.2419557279939543e+18
1526724645612814336,"@eorenatoo muita coisa, 10zão ajuda??",1.2729442192215245e+18
1526724644216225793,eu querendo resolver absolutamente qualquer coisa que me incomoda e ninguém que tá me incomodando entende minhas ações de tipo “fica na tua” qual o nome disso ¿,1.387948542115844e+18
1526724659256885249,precisando de uma coisa nova,1.3274102521957704e+18
1526724658686480384,"eu tô com tanta coisa na cabeça e só uma eu consigo resolver, mas ninguém colabora!!",90289968.0
1526724658057314311,"[17/5 21:18] : OQ QUE HOUVEEE???
[17/5 21:20] Mk 🤩: Bragantino
[17/5 21:20] Mk 🤩: Me fudeu
[17/5 21:30] : achei que tinha acontecido alguma coisa
[17/5 21:30] : nossa que vontade de socar sua cara
[17/5 21:36] : aí não fala cmg não
Surtou 🤣🤣",1.2128822616090747e+18
1526724655096242177,Ouvir meus pais falarem que eu sou o orgulho deles é a coisa mais maravilhosa do MUNDO. E isso não é nem o começo... GRATIDÃO 🙏🏽❤️,2233317809.0
1526724654743883777,perfume doce é coisa de mulher gostosa,1.2984226499457638e+18
1526724658057314311,"[17/5 21:18] : OQ QUE HOUVEEE???
[17/5 21:20] Mk 🤩: Bragantino
[17/5 21:20] Mk 🤩: Me fudeu
[17/5 21:30] : achei que tinha acontecido alguma coisa
[17/5 21:30] : nossa que vontade de socar sua cara
[17/5 21:36] : aí não fala cmg não
Surtou 🤣🤣",8.018560015824978e+17
1526724655096242177,Ouvir meus pais falarem que eu sou o orgulho deles é a coisa mais maravilhosa do MUNDO. E isso não é nem o começo... GRATIDÃO 🙏🏽❤️,2846571663.0
1526724654743883777,perfume doce é coisa de mulher gostosa,1.381439531975594e+18
1526724663765872647,"Achava que isso de série no mcu ia ser uma coisa muito boa quando assisti wandavision e ela supriu todas minhas expectativas, mas a cada série nova que lança o cgi fica pior e pior, era ser bem poucas séries por ano pra ter qualidade do que esses cgi podres...",1.2419557279939543e+18
1526724662666924033,"A questão é. No lixo dos EUA tem tanta coisa nova tipo, TV, entre outros eletrônicos e tal. E vocês acham mesmo que Americano vai ir atrás de um óculos ? Por favor, melhorem",1.2729442192215245e+18
1526724661505294336,tempinho tá propício pra dormir c aquela coisa q te abraça e mente pra você,8.018560015824978e+17
1526724659256885249,precisando de uma coisa nova,2846571663.0
1526724658686480384,"eu tô com tanta coisa na cabeça e só uma eu consigo resolver, mas ninguém colabora!!",1.381439531975594e+18
1526724661505294336,tempinho tá propício pra dormir c aquela coisa q te abraça e mente pra você,1.226332851861414e+18
1526724659256885249,precisando de uma coisa nova,124537231.0
1526724658686480384,"eu tô com tanta coisa na cabeça e só uma eu consigo resolver, mas ninguém colabora!!",9.221266616504689e+17
1526724669281280003,A melhor coisa do frio é a água constantemente geladinha https://t.co/06bcF7Lzcu,1.2984226499457638e+18
1526724668928966656,"@ronanlima Não poder corrigir um tweet é a coisa mais tosca, pior q eleição

""Que qquer pessoa é...""",1.3107870569778258e+18
1526724665737109504,"@lieforpugh e skin nem tinha coisa assim, mas como a conta fez o tweet falando que era comparado a era rep da taylor… ia ser uma onda massiva de hate",1.226332851861414e+18
1526724663765872647,"Achava que isso de série no mcu ia ser uma coisa muito boa quando assisti wandavision e ela supriu todas minhas expectativas, mas a cada série nova que lança o cgi fica pior e pior, era ser bem poucas séries por ano pra ter qualidade do que esses cgi podres...",124537231.0
1526724662666924033,"A questão é. No lixo dos EUA tem tanta coisa nova tipo, TV, entre outros eletrônicos e tal. E vocês acham mesmo que Americano vai ir atrás de um óculos ? Por favor, melhorem",9.221266616504689e+17
1526724665737109504,"@lieforpugh e skin nem tinha coisa assim, mas como a conta fez o tweet falando que era comparado a era rep da taylor… ia ser uma onda massiva de hate",483134840.0
1526724663765872647,"Achava que isso de série no mcu ia ser uma coisa muito boa quando assisti wandavision e ela supriu todas minhas expectativas, mas a cada série nova que lança o cgi fica pior e pior, era ser bem poucas séries por ano pra ter qualidade do que esses cgi podres...",1.52160540336008e+18
1526724662666924033,"A questão é. No lixo dos EUA tem tanta coisa nova tipo, TV, entre outros eletrônicos e tal. E vocês acham mesmo que Americano vai ir atrás de um óculos ? Por favor, melhorem",1.4080893699284214e+18
1526724672963891200,Essa coisa de se envolver com meio cultural que me deixa sempre numa tal de fogueiras de vaidade do tom wolfe gosto mt pq fico com uma cara de salafraria com todos aqueles titãs do universo cheio de dedos sujos botando eles em todos os aspectos da vida humana hmmm gostosinhos,1.381439531975594e+18
1526724671340793858,Vontade de sumir e dá um tempo de muita coisa,1.2128822616090747e+18
1526724669797281792,Chega a emocionar uma coisa dessas 🥺 chefe bancando o rodízio https://t.co/Xomj9nobIu,483134840.0
1526724669281280003,A melhor coisa do frio é a água constantemente geladinha https://t.co/06bcF7Lzcu,1.52160540336008e+18
1526724668928966656,"@ronanlima Não poder corrigir um tweet é a coisa mais tosca, pior q eleição

""Que qquer pessoa é...""",1.4080893699284214e+18
1526724669797281792,Chega a emocionar uma coisa dessas 🥺 chefe bancando o rodízio https://t.co/Xomj9nobIu,1.2460900705846354e+18
1526724669281280003,A melhor coisa do frio é a água constantemente geladinha https://t.co/06bcF7Lzcu,9.614555780684759e+17
1526724668928966656,"@ronanlima Não poder corrigir um tweet é a coisa mais tosca, pior q eleição

""Que qquer pessoa é...""",1.4451268070455255e+18
1526724677661507588,so coisa ruim acontecendo cmg esses últimos dias pqp maré de azar do crl,9.221266616504689e+17
1526724677422424064,"eu levo as coisa um pouco a sério demais

descobri q o erro não tá necessariamente nisso, mas saber o que precisamente tenho q lidar dessa forma

sou aprendiz",8.018560015824978e+17
1526724674184482816,A prof de história passou muita coisa pra copiar 😢😢😫,1.2460900705846354e+18
1526724672963891200,Essa coisa de se envolver com meio cultural que me deixa sempre numa tal de fogueiras de vaidade do tom wolfe gosto mt pq fico com uma cara de salafraria com todos aqueles titãs do universo cheio de dedos sujos botando eles em todos os aspectos da vida humana hmmm gostosinhos,9.614555780684759e+17
1526724671340793858,Vontade de sumir e dá um tempo de muita coisa,1.4451268070455255e+18
1526724674184482816,A prof de história passou muita coisa pra copiar 😢😢😫,1.1881063402642268e+18
1526724672963891200,Essa coisa de se envolver com meio cultural que me deixa sempre numa tal de fogueiras de vaidade do tom wolfe gosto mt pq fico com uma cara de salafraria com todos aqueles titãs do universo cheio de dedos sujos botando eles em todos os aspectos da vida humana hmmm gostosinhos,1.5106397533890396e+18
1526724671340793858,Vontade de sumir e dá um tempo de muita coisa,1.2460900705846354e+18
1526724669797281792,Chega a emocionar uma coisa dessas 🥺 chefe bancando o rodízio https://t.co/Xomj9nobIu,9.614555780684759e+17
1526724669281280003,A melhor coisa do frio é a água constantemente geladinha https://t.co/06bcF7Lzcu,1.4451268070455255e+18
1526724668928966656,"@ronanlima Não poder corrigir um tweet é a coisa mais tosca, pior q eleição

""Que qquer pessoa é...""",483134840.0
1526724665737109504,"@lieforpugh e skin nem tinha coisa assim, mas como a conta fez o tweet falando que era comparado a era rep da taylor… ia ser uma onda massiva de hate",1.52160540336008e+18
1526724663765872647,"Achava que isso de série no mcu ia ser uma coisa muito boa quando assisti wandavision e ela supriu todas minhas expectativas, mas a cada série nova que lança o cgi fica pior e pior, era ser bem poucas séries por ano pra ter qualidade do que esses cgi podres...",1.4080893699284214e+18
1526724681398640640,minha vida ta uma bolota de merda tao grande q qnd acontece alguma coisa nem me abalo mais,1.226332851861414e+18
1526724680396201984,@pianoacustico vai mt coisa so tomo no cukk,124537231.0
1526724677661507588,so coisa ruim acontecendo cmg esses últimos dias pqp maré de azar do crl,1.1881063402642268e+18
1526724677422424064,"eu levo as coisa um pouco a sério demais

descobri q o erro não tá necessariamente nisso, mas saber o que precisamente tenho q lidar dessa forma

sou aprendiz",1.5106397533890396e+18
1526724677661507588,so coisa ruim acontecendo cmg esses últimos dias pqp maré de azar do crl,1.4468870698721772e+18
1526724677422424064,"eu levo as coisa um pouco a sério demais

descobri q o erro não tá necessariamente nisso, mas saber o que precisamente tenho q lidar dessa forma

sou aprendiz",1.4147294070973604e+18
1526724674184482816,A prof de história passou muita coisa pra copiar 😢😢😫,7.493786418307686e+17
1526724672963891200,Essa coisa de se envolver com meio cultural que me deixa sempre numa tal de fogueiras de vaidade do tom wolfe gosto mt pq fico com uma cara de salafraria com todos aqueles titãs do universo cheio de dedos sujos botando eles em todos os aspectos da vida humana hmmm gostosinhos,1.460620829155287e+18
1526724671340793858,Vontade de sumir e dá um tempo de muita coisa,228935607.0
1526724669797281792,Chega a emocionar uma coisa dessas 🥺 chefe bancando o rodízio https://t.co/Xomj9nobIu,1.1881063402642268e+18
1526724669281280003,A melhor coisa do frio é a água constantemente geladinha https://t.co/06bcF7Lzcu,1.5106397533890396e+18
1526724668928966656,"@ronanlima Não poder corrigir um tweet é a coisa mais tosca, pior q eleição

""Que qquer pessoa é...""",1.2460900705846354e+18
1526724685802635272,"@import_robs O espaço é uma coisa
O tempo não necessita de espaço
A não ser um espaço de tempo",9.614555780684759e+17
1526724684758323202,toda vez que eu vou no sesi fazer o pagamento um moço me manda mensagem DO NADA perguntando se eu esqueci alguma coisa?????? da primeira vez foi uma chave e agira um casaco sei lá tenho medo de homem,1.4451268070455255e+18
1526724683248410626,Gramado do Maracanã tá coisa linda,1.4468870698721772e+18
1526724682833088512,"@patroasbitch Sim, quando você come uma coisa que enfara, tipo, a coisa enche muito rápida, ou é mto enjoativa, coisa desse tipo. “Comi tanto que enfarei”",1.4147294070973604e+18
1526724682610839552,"@PROIBIDAODORIO2 Isso não é vontade de vencer, isso é necessidade. Ou ele faz isso ou morre de fome.
Vcs romantizam cada coisa.",7.493786418307686e+17
1526724681398640640,minha vida ta uma bolota de merda tao grande q qnd acontece alguma coisa nem me abalo mais,1.460620829155287e+18
1526724680396201984,@pianoacustico vai mt coisa so tomo no cukk,228935607.0
1526724683248410626,Gramado do Maracanã tá coisa linda,1.349233165819392e+18
1526724682833088512,"@patroasbitch Sim, quando você come uma coisa que enfara, tipo, a coisa enche muito rápida, ou é mto enjoativa, coisa desse tipo. “Comi tanto que enfarei”",2796902268.0
1526724682610839552,"@PROIBIDAODORIO2 Isso não é vontade de vencer, isso é necessidade. Ou ele faz isso ou morre de fome.
Vcs romantizam cada coisa.",1.4468870698721772e+18
1526724681398640640,minha vida ta uma bolota de merda tao grande q qnd acontece alguma coisa nem me abalo mais,1.4147294070973604e+18
1526724680396201984,@pianoacustico vai mt coisa so tomo no cukk,7.493786418307686e+17
1526724677661507588,so coisa ruim acontecendo cmg esses últimos dias pqp maré de azar do crl,1.460620829155287e+18
1526724677422424064,"eu levo as coisa um pouco a sério demais

descobri q o erro não tá necessariamente nisso, mas saber o que precisamente tenho q lidar dessa forma

sou aprendiz",228935607.0
1526724687979433984,"@AnaketelenSant1 sim amg,n tem coisa melhor",1.5106397533890396e+18
1526724687329431552,@unicorniobob CARALHO eu li agatha e 'cringei' n pareei p pensar na beleza da coisa,1.2460900705846354e+18
1526724685802635272,"@import_robs O espaço é uma coisa
O tempo não necessita de espaço
A não ser um espaço de tempo",1.349233165819392e+18
1526724684758323202,toda vez que eu vou no sesi fazer o pagamento um moço me manda mensagem DO NADA perguntando se eu esqueci alguma coisa?????? da primeira vez foi uma chave e agira um casaco sei lá tenho medo de homem,2796902268.0
1526724685802635272,"@import_robs O espaço é uma coisa
O tempo não necessita de espaço
A não ser um espaço de tempo",1.429947183596454e+18
1526724684758323202,toda vez que eu vou no sesi fazer o pagamento um moço me manda mensagem DO NADA perguntando se eu esqueci alguma coisa?????? da primeira vez foi uma chave e agira um casaco sei lá tenho medo de homem,1.349233165819392e+18
1526724683248410626,Gramado do Maracanã tá coisa linda,2796902268.0
1526724682833088512,"@patroasbitch Sim, quando você come uma coisa que enfara, tipo, a coisa enche muito rápida, ou é mto enjoativa, coisa desse tipo. “Comi tanto que enfarei”",1.4468870698721772e+18
1526724682610839552,"@PROIBIDAODORIO2 Isso não é vontade de vencer, isso é necessidade. Ou ele faz isso ou morre de fome.
Vcs romantizam cada coisa.",1.4147294070973604e+18
1526724681398640640,minha vida ta uma bolota de merda tao grande q qnd acontece alguma coisa nem me abalo mais,7.493786418307686e+17
1526724680396201984,@pianoacustico vai mt coisa so tomo no cukk,1.460620829155287e+18
1526724677661507588,so coisa ruim acontecendo cmg esses últimos dias pqp maré de azar do crl,228935607.0
1526724690957443075,Eu tenho um sério problema volta atrás de algo pra mim é a coisa mais dicil do mundo… posso até dizer impossível as vezes ..,1.1881063402642268e+18
1526724687329431552,@unicorniobob CARALHO eu li agatha e 'cringei' n pareei p pensar na beleza da coisa,1.429947183596454e+18
1526724687329431552,@unicorniobob CARALHO eu li agatha e 'cringei' n pareei p pensar na beleza da coisa,1.346210042199085e+18
1526724685802635272,"@import_robs O espaço é uma coisa
O tempo não necessita de espaço
A não ser um espaço de tempo",1.0020723525308457e+18
1526724684758323202,toda vez que eu vou no sesi fazer o pagamento um moço me manda mensagem DO NADA perguntando se eu esqueci alguma coisa?????? da primeira vez foi uma chave e agira um casaco sei lá tenho medo de homem,1.3658327311968625e+18
1526724683248410626,Gramado do Maracanã tá coisa linda,1.2350580089563013e+18
1526724682833088512,"@patroasbitch Sim, quando você come uma coisa que enfara, tipo, a coisa enche muito rápida, ou é mto enjoativa, coisa desse tipo. “Comi tanto que enfarei”",1.509673373445546e+18
1526724682610839552,"@PROIBIDAODORIO2 Isso não é vontade de vencer, isso é necessidade. Ou ele faz isso ou morre de fome.
Vcs romantizam cada coisa.",1.429947183596454e+18
1526724681398640640,minha vida ta uma bolota de merda tao grande q qnd acontece alguma coisa nem me abalo mais,1.349233165819392e+18
1526724680396201984,@pianoacustico vai mt coisa so tomo no cukk,2796902268.0
1526724698691850240,"@rodriigocarloss @BoysBoy48073628 @letgopeters Ata, pensei que era outra coisa https://t.co/SH1qeT59Em",1.4468870698721772e+18
1526724697739624455,"obrigado drive e goggle docs pelos mimos, auxilio e coisa e tal 🙏🙌🌹",1.4147294070973604e+18
1526724695386689537,"@goulart_emy @DenyD1v4 Amgggg sua doida, isso é muita coisa pqp eu estaria literalmente morta depois",1.346210042199085e+18
1526724695046889473,"Uma.coisa é ser burra, daí casar com Tenório é demais #Pantanal",1.0020723525308457e+18
1526724694971453443,@maricandelariaa e a melhor coisa do mundo,1.3658327311968625e+18
1526724690957443075,Eu tenho um sério problema volta atrás de algo pra mim é a coisa mais dicil do mundo… posso até dizer impossível as vezes ..,1.2350580089563013e+18
1526724687979433984,"@AnaketelenSant1 sim amg,n tem coisa melhor",1.509673373445546e+18
1526724695386689537,"@goulart_emy @DenyD1v4 Amgggg sua doida, isso é muita coisa pqp eu estaria literalmente morta depois",2908066329.0
1526724695046889473,"Uma.coisa é ser burra, daí casar com Tenório é demais #Pantanal",1.4631919310103634e+18
1526724694971453443,@maricandelariaa e a melhor coisa do mundo,9.967955667209421e+17
1526724690957443075,Eu tenho um sério problema volta atrás de algo pra mim é a coisa mais dicil do mundo… posso até dizer impossível as vezes ..,1.503517044964311e+18
1526724687979433984,"@AnaketelenSant1 sim amg,n tem coisa melhor",1.5134163077435433e+18
1526724687329431552,@unicorniobob CARALHO eu li agatha e 'cringei' n pareei p pensar na beleza da coisa,1.3894807047492813e+18
1526724685802635272,"@import_robs O espaço é uma coisa
O tempo não necessita de espaço
A não ser um espaço de tempo",1.346210042199085e+18
1526724684758323202,toda vez que eu vou no sesi fazer o pagamento um moço me manda mensagem DO NADA perguntando se eu esqueci alguma coisa?????? da primeira vez foi uma chave e agira um casaco sei lá tenho medo de homem,1.0020723525308457e+18
1526724702319820801,Estou cansada de esperar que alguma coisa aconteça algo espetacular pra mudar minha cabeça,1.3658327311968625e+18
1526724702277885952,"@arianaitadori aqui ta a mesma coisa amigo
fui pra academia a força hoje pq olha…
porém inverno lendário que pisa no verão",1.2350580089563013e+18
1526724702223355906,@_marcelo_vilela Kkkkkk mano oq eu xinguei ele contra o Botafogo é coisa de louco,2908066329.0
1526724701497835520,a unica coisa q me faria feliz era chupar a bct dela hj,1.4631919310103634e+18
1526724699660640256,@Napstersqp Pode olhar os vídeos do discurso do Lule porquê fala uma coisa e faz outra.,9.967955667209421e+17
1526724699631325186,"@NayaTupinamba vc tem razão, esse artigo q eu li já faz um tempo q foi escrito mt coisa mudou de lá pra cá",1.503517044964311e+18
1526724698691850240,"@rodriigocarloss @BoysBoy48073628 @letgopeters Ata, pensei que era outra coisa https://t.co/SH1qeT59Em",1.5134163077435433e+18
1526724697739624455,"obrigado drive e goggle docs pelos mimos, auxilio e coisa e tal 🙏🙌🌹",1.3894807047492813e+18
1526724702223355906,@_marcelo_vilela Kkkkkk mano oq eu xinguei ele contra o Botafogo é coisa de louco,2440375210.0
1526724701497835520,a unica coisa q me faria feliz era chupar a bct dela hj,1.3694109089094083e+18
1526724699660640256,@Napstersqp Pode olhar os vídeos do discurso do Lule porquê fala uma coisa e faz outra.,1.506406776903766e+18
1526724699631325186,"@NayaTupinamba vc tem razão, esse artigo q eu li já faz um tempo q foi escrito mt coisa mudou de lá pra cá",2908066329.0
1526724698691850240,"@rodriigocarloss @BoysBoy48073628 @letgopeters Ata, pensei que era outra coisa https://t.co/SH1qeT59Em",1.4631919310103634e+18
1526724697739624455,"obrigado drive e goggle docs pelos mimos, auxilio e coisa e tal 🙏🙌🌹",9.967955667209421e+17
1526724695386689537,"@goulart_emy @DenyD1v4 Amgggg sua doida, isso é muita coisa pqp eu estaria literalmente morta depois",1.503517044964311e+18
1526724695046889473,"Uma.coisa é ser burra, daí casar com Tenório é demais #Pantanal",1.5134163077435433e+18
1526724705729888256,@cullenzinho briel faz alguma coisa ela tá me deixando sonhar,1.3894807047492813e+18
1526724705306255361,"Só falo uma coisa, sanduíche https://t.co/zCSJlKG7R8",1.346210042199085e+18
1526724704123363328,parem de curtir coisa de hetero top meus coisa de twitter fica todo cagado,2440375210.0
1526724702319820801,Estou cansada de esperar que alguma coisa aconteça algo espetacular pra mudar minha cabeça,1.3694109089094083e+18
1526724702277885952,"@arianaitadori aqui ta a mesma coisa amigo
fui pra academia a força hoje pq olha…
porém inverno lendário que pisa no verão",1.506406776903766e+18
